Iteration,Result,Mean
488,3.9180554846026743,3.9653521761207497
490,3.7642395224604788,3.962986144901217
500,3.9594806022864084,3.962945382777789
502,3.944493878238876,3.9627332965187207
512,4.041657501357429,3.9636301624827968
535,3.70326750582163,3.9607047393742447
545,3.934476987576587,3.9604133199098266
557,3.7215962990494473,3.957788957043229
591,3.7350839955314648,3.95536825093984
626,3.856006127401618,3.9542998410093215
635,3.6518247336806677,3.951082020718591
654,3.8084712275601826,3.949580854474818
670,3.7964223559047077,3.9479854534480463
677,3.8157864095481213,3.94662257670681
758,3.5528570412206806,3.9426045610385847
810,3.675366916382888,3.939905190890547
817,3.6792500171369547,3.937298639153011
821,3.738349302789115,3.9353288437434677
825,3.841829425068182,3.9344121827760627
836,3.724436497424671,3.9323735838891563
861,3.707077913684242,3.930207279367955
865,3.7297239978117793,3.928297914781706
872,3.609685851148079,3.925292140596483
873,3.7159697154069704,3.9233358562489173
879,3.440353382699152,3.9188637963086417
885,3.473384079185684,3.9147768264267797
887,3.5175720282920766,3.911165873716464
888,3.5873137491416647,3.908248287008583
890,3.557855027982534,3.9051197757672793
891,3.5968702792732254,3.9023919041168895
893,3.437605937491483,3.89831483423421
894,3.648022688754016,3.896138380795252
899,3.5142814873313286,3.8928465110240116
917,3.598277409144309,3.890328826392561
918,3.440525791497989,3.886516936266336
924,3.6143665956523554,3.8842299586141174
929,3.7336468530874254,3.8829750994013947
937,3.7632597089600863,3.8819857160093183
940,3.72109947188379,3.880666976303371
941,3.9085330709306993,3.8808935299182274
948,3.5150953267137095,3.8779435444085135
962,3.6235931750213415,3.8759087414534164
976,3.6190717800097056,3.8738703528705303
979,3.482016113960064,3.8707848864224164
990,3.5433520921521446,3.8682268177171797
995,3.5885926994397304,3.8660591113739438
1003,3.3495252214178612,3.862085773758897
1011,3.9595240378474883,3.862829577301558
1013,3.8958542337132607,3.8630797640925554
1020,3.891746658561284,3.8632953046524707
1023,3.924202850962235,3.863749838580156
1024,3.8178338053121843,3.8634097198152073
1032,3.8085344057669905,3.8630062248589705
1035,3.6711964639569246,3.8616061536115103
1036,3.6342343287667824,3.859958531692345
1054,3.7304835661411397,3.8590270571200347
1061,3.923319652766243,3.859486289946079
1070,3.855772469062091,3.859459950790874
1071,4.064499699999063,3.860903892686706
1076,3.979291366756306,3.8617317771207595
1079,3.89227769733177,3.8619439015666694
1081,3.7240702798181653,3.8609930490028868
1084,3.864340483577202,3.861015976636957
1086,3.956228065143055,3.8616636779193114
1088,4.021763557263091,3.862745433860823
1102,3.7667494392753196,3.8621011654407864
1105,3.791426049807187,3.8616299980032296
1106,4.025042262218614,3.8627121984284964
1116,3.896377223959587,3.8629336788596222
1118,3.8762640728724507,3.863020805617876
1120,3.9207002790678245,3.863395347653265
1123,3.8496037758742028,3.8633063697708194
1125,3.860843124758806,3.8632905797386914
1128,3.8486874646734734,3.8631975662669387
1135,3.914786074540099,3.8635240758129714
1138,3.8434739232511204,3.863397974224532
1139,3.8188841234838886,3.8631197626574036
1141,3.852944744588024,3.8630565637874077
1144,3.718972439888914,3.862167155615195
1154,4.111576809664226,3.863697276192183
1156,3.9385402003067638,3.8641536354855646
1157,4.033455874504916,3.8651797096614398
1158,4.003000431560372,3.866009954974084
1159,3.9109638429271416,3.8662791399318865
1160,4.138513968467315,3.8678995853398357
1162,4.142163752011127,3.869522450231382
1174,4.02153485788932,3.8704166408646636
1177,3.952593723249663,3.870897208597909
1190,4.173554355477919,3.8726568431727926
1194,4.157038410599608,3.874300667261965
1211,3.9348820698921108,3.874648836242598
1215,4.139880784614727,3.876164447376153
1221,4.08823163699861,3.8773693745899167
1225,4.048894714066495,3.8783384443044735
1226,4.011741840807033,3.8790879015881963
1231,4.106287856481099,3.880357175079218
1233,4.103827253257038,3.881598675513539
1234,4.113347804887992,3.882879057443785
1238,4.127539344831192,3.8842233447371224
1240,4.049066728155393,3.885124128253069
1244,4.0099431055290005,3.885802492260004
1263,4.10594723264422,3.886992463829648
1287,4.12769887287078,3.8882865843083634
1291,4.046310220041692,3.8891316304887558
1292,4.070489309574469,3.8900962989945307
1293,4.14961167017529,3.8914693961965456
1298,4.016892280184918,3.89212951663859
1305,4.176359855962388,3.8936176335984
1310,4.105673157795552,3.894722089453593
1313,4.240020038158701,3.896511197996107
1339,4.037372969985651,3.8972372896043006
1340,4.132352858647836,3.898443010471191
1342,3.9855992580218444,3.898887685203592
1351,4.145927456453318,3.9001416941947076
1395,4.097004394497043,3.9011359502568403
1407,4.13881388113306,3.9023303117185297
1420,4.341281637446959,3.904525068347172
1442,3.930252772582883,3.9046530668757082
1459,4.03236757418635,3.905285316911899
1464,3.856239987193271,3.9050437143024475
1473,3.945747658011273,3.9052432434382753
1491,3.8482856958058442,3.904965401742508
1499,3.869093636935265,3.9047912669618903
1503,3.8623312421998843,3.90458614606932
1508,3.858753887653804,3.9043657986730915
1509,3.942352607328228,3.904547553738427
1518,3.8087963852528777,3.904091595793258
1530,3.948603914007674,3.9043025546473547
1535,3.8521128856090914,3.904056376963212
1538,3.8830470795752423,3.9039577417642075
1543,3.8334665711331093,3.9036283437706043
1544,3.8827915991371738,3.903531428679286
1549,3.961961659764711,3.9038019390083853
1554,3.8136247470120956,3.9033863759116283
1560,3.8495803199825835,3.9031395591413114
1564,3.840093037466161,3.9028516754806946
1596,3.921567916943563,3.9029367493055256
1598,3.8832086556256082,3.9028474819133088
1600,3.927596419526896,3.902958963614271
1615,3.835516772186548,3.9026565322625775
1622,3.795601007350377,3.902178605812076
1627,3.863060050797188,3.9020047455675657
1629,3.945570743704751,3.9021975154708275
1634,3.8514021984807583,3.9019737475545715
1651,3.7945671314009073,3.9015026659047747
1676,3.8726342222136836,3.901376602831888
1677,3.954792973224805,3.901608847920553
1679,3.872109545709714,3.9014811453135794
1686,3.9182200450257567,3.9015532957433736
1687,3.9117006134070262,3.90159684646296
1695,3.8632328251036303,3.901432897653732
1696,3.6671094250647407,3.900435776493779
1705,3.9025095649947747,3.90044456373319
1715,3.531754666211091,3.8988889101571473
1725,3.6918580983929408,3.8980190327967934
1733,3.8015834812894345,3.897615536765382
1736,3.760393430613318,3.8970437779897487
1739,3.961111676103684,3.897309619890636
1741,3.838958159431907,3.897068498153203
1743,3.675814147928442,3.896157986423883
1746,3.805650234328428,3.895787053013656
1753,3.659288574339817,3.8948217531007017
1773,3.829682554502505,3.894556959610465
1776,3.6579531331519535,3.8935990493818884
1781,3.96306027194813,3.893879134956752
1783,3.7462648783481445,3.8932863066169587
1785,3.7247917381731477,3.8926123283431835
1794,3.817646510165108,3.892313659744864
1806,3.5860699905183235,3.8910984070892036
1807,3.866818461146167,3.891002438923421
1808,3.8001243663953437,3.8906446512363027
1811,3.7769323707678395,3.890198720724662
1814,3.8618314030279453,3.890087910889909
1820,3.8743569632711496,3.8900267009769953
1822,3.9074759678926316,3.890094333794498
1827,3.8933663609003326,3.890106967103787
1829,3.8842138839318237,3.8900843013992796
1833,3.8085807276785246,3.8897720271704643
1834,3.8185473035601545,3.889500177080349
1837,3.873781139086577,3.889440408875049
1840,3.9386607003096197,3.8896268493729074
1850,3.9112288135831985,3.8897083662189837
1855,3.866157479644936,3.889619829051412
1857,3.8910959148991524,3.8896253574628266
1863,3.7665227074030008,3.889166019216335
1866,3.7194486230233768,3.8885350995278856
1868,3.7664686806137855,3.8880830016800556
1870,3.8427652020161904,3.8879157773270525
1871,3.83327592320194,3.887714895510416
1874,3.7537281490590044,3.8872241015673703
1875,3.741385680017756,3.886691844554416
1876,3.7799286760170725,3.886303614850644
1877,3.8471705389123243,3.886161828343621
1878,3.8002333731648337,3.8858516173140947
1880,3.7232551471824356,3.885266737925132
1881,3.74003004498356,3.8847461763016855
1885,3.8941474384233468,3.8847797522378342
1888,3.7800947342735416,3.884407207689918
1889,3.711615389755796,3.883794470746889
1892,3.820191073091722,3.8835697237587086
1893,3.766044849537655,3.883155903779057
1896,3.8186213787747088,3.8829294668492165
1901,3.931298660269078,3.883098589903132
1911,3.9317272780136134,3.883268027840799
1915,4.00486237760887,3.8836902304441603
1918,4.062210845463406,3.88430794883523
1922,3.9199895357657497,3.884430988790163
1923,4.026421265004573,3.884918927883683
1926,3.996553097857197,3.8853012366849624
1934,3.9638823932320757,3.885569431758502
1937,4.130278814804267,3.8864017765987944
1940,3.758361675582371,3.8859677423580608
1941,3.8342092971886568,3.8857928827460015
1947,3.953232179476305,3.886019951085161
1948,3.870086129983482,3.8859664818868334
1955,3.8120889855914277,3.8857193999594237
1956,3.754738689795598,3.885282797592211
1957,3.7856564251900267,3.88495181296629
1958,3.776656420501579,3.884593218951506
1964,3.954170329419058,3.8848228463787913
1971,3.8686587578856337,3.8847696750350638
1974,3.9090731115627646,3.8848493584335153
1976,3.8729390482099206,3.8848104358510853
1986,3.861963975947866,3.8847360174149186
1993,3.919719066923577,3.8848495987444918
1994,3.7981566741932284,3.8845690391181127
1995,3.7941336499137095,3.8842773120561627
1997,3.8369336527613793,3.884125081640424
2000,3.885329948531745,3.884128943393281
2007,3.732878216736655,3.8836457142346337
2011,3.735255196584172,3.883173132968231
2021,3.8393898714371875,3.88303413848718
2038,3.7903092645332155,3.8827407053417553
2045,3.4319150968202234,3.881318542538848
2046,3.8821460793457345,3.881321144855851
2047,3.8682501108530234,3.881280169827629
2048,3.8214646039875375,3.881093246184379
2050,3.7427024771468203,3.8806621222932964
2063,3.52999757612586,3.879573101963584
2066,3.630252816933993,3.878801212536248
2067,3.7882199196318997,3.8785216406445677
2068,3.756471540117772,3.878146101873716
2078,3.8250976041080778,3.877983376420447
2096,3.878984946796517,3.8779864393267958
2097,3.8895613155170903,3.8780217285834735
2099,3.864353759311296,3.877980184603923
2100,3.9970139064703147,3.878340892852003
2101,4.0059335678083245,3.878726369211388
2104,4.21647734755204,3.8797436914353054
2108,3.81657127510749,3.8795539844793656
2112,3.9664866581588387,3.879814261945472
2122,4.018009294361489,3.880226784430296
2127,3.9486204409976136,3.880430336979603
2128,3.9207496545864537,3.880549978871611
2136,3.9509460265069456,3.880758251201893
2138,4.302142014237489,3.8820012711518506
2139,3.963489164395362,3.8822409414260965
2142,3.9728463332523085,3.8825066463874642
2144,3.783063939791552,3.8822158782395233
2158,3.74641287632773,3.8818199511202467
2160,3.599093705082237,3.880998072498043
2170,3.6650666643113046,3.880372184358371
2171,3.631985966605357,3.8796543051163104
2189,3.6275819941895118,3.8789278719436107
2199,3.7107163922635964,3.878444505622691
2202,3.7717076044842557,3.878138669229744
2210,3.6829920343492484,3.8775811074158
2226,4.025197635979612,3.8780016673262376
2227,3.8119404066743887,3.8778139932902955
2228,3.8039439345831894,3.8776047296678957
2230,3.6521937151529533,3.8769679753896047
2244,4.0006109258804825,3.8773162653909874
2247,3.7293658683370485,3.8769006743880268
2270,3.9583877530680636,3.8771289295103797
2279,3.981060546461533,3.877419241289573
2302,3.7516668481091298,3.8770689560718004
2321,3.65762420018155,3.8764593873054385
2323,3.686031720667402,3.8759318868438375
2371,3.914562343184387,3.8760386008116288
2384,3.876415719900013,3.876039639707189
2397,3.832364943944588,3.87591965427927
2443,3.831934812836029,3.8757991478643565
2444,3.935294213294364,3.875961702687936
2448,3.896887978605034,3.876018722513323
2489,3.755894167199698,3.875692297091275
2492,3.6069354463310344,3.8749639587423315
2500,3.287024634844787,3.873374933542608
2512,3.3590469228704047,3.871988604672872
2514,3.305612623174939,3.870466088593577
2515,3.3407539871676977,3.86904594891147
2520,3.352376289808475,3.867664479234724
2521,3.3177607197239793,3.866198069209362
2531,3.4279215823366282,3.8650324402549137
2541,3.134223947974599,3.863093956190509
2543,3.5596042854692933,3.8622910734637337
2545,3.3870750571980803,3.8610372053469373
2546,3.4349275600963396,3.8599158641752256
2555,3.428363496639833,3.8587831807958675
2558,3.296891570037182,3.857312260348855
2562,3.3566773126341842,3.8560051194932035
2563,3.1741928282045078,3.8542295666513056
2582,3.339282631246796,3.852892042143761
2589,3.059153184698098,3.8508357238602233
2595,3.961019205263835,3.851120435698476
2596,3.979643335011821,3.8514516802843346
2597,4.1638052713109275,3.8522546458139657
2598,4.02185145115203,3.852689509417397
2599,4.026475975656276,3.8531339760829693
2603,3.9742398516522686,3.8534429196430953
2604,3.9984804083402254,3.8538119717771844
2606,4.026759705260592,3.8542509254154678
2609,4.115980193210945,3.854913531156722
2613,3.9907522999722547,3.8552565583507006
2619,3.956306116050822,3.8555110912416333
2620,4.089485676517253,3.856098967084034
2621,4.1122108831472,3.856740851585445
2623,3.8839045399577996,3.8568087608063757
2643,4.006708943841942,3.85718257672417
2654,3.996114582258567,3.857528178727987
2659,3.9125294347923893,3.857664658271571
2667,3.8342112362354266,3.857606605246729
2669,4.079079445787992,3.858153451766584
2670,3.991776572196981,3.858482572752866
2681,4.020029546516162,3.858879494064323
2682,3.7692068597637376,3.8586597081959395
2685,4.031588526516501,3.859082517042689
2687,3.9671406044561786,3.859346073353454
2692,3.8380444485505536,3.859294244582644
2716,3.867658034800683,3.859314545044338
2727,3.7592765150284535,3.85907232221137
2737,3.7600527251256746,3.858833144440631
2749,3.8647977906675073,3.858847517082142
2750,3.9284254323336385,3.859014771686112
2751,3.947649047656354,3.859227323906664
2758,3.9441909333996894,3.859430586130332
2761,3.823878233727906,3.8593457356472713
2764,3.8672782796879424,3.859364622656892
2772,3.790140867054756,3.8592001956839654
2774,3.829654301985409,3.859130181717855
2779,3.8883581942510967,3.8591992786741987
2780,3.875361129098296,3.8592373962459536
2782,3.9214184143779365,3.8593837045239114
2783,3.832927674729677,3.859321601167587
2786,3.931751027392313,3.859491225116591
2795,4.040458033936874,3.859914044763367
2802,4.019896161175852,3.8602869634496435
2811,3.9037277185737547,3.8603879884615595
2812,3.8152767913108914,3.860283322110862
2814,3.9295452587768755,3.8604436506679596
2818,3.9233619192120615,3.860588958447507
2819,3.7545299241663477,3.860344582792481
2820,3.6933888769563716,3.859960776572168
2823,3.953126679822444,3.8601744598365033
2829,3.8416906225956153,3.8601321627261127
2833,3.811957258900745,3.8600221743612146
2834,3.871683773428996,3.8600487383682025
2837,3.592667601236681,3.8594410539656305
2847,3.872768865681043,3.859471275760904
2848,3.7860400851818627,3.859305141845567
2849,3.802261601011368,3.8591763753877015
2851,3.8045737926078003,3.859053396597657
2853,3.732059479795828,3.8587680170093384
2857,3.7126658134306068,3.8584404335932425
2866,3.7871678218662828,3.858280987034569
2869,3.751089031816458,3.8580417192773857
2870,3.7212823321469175,3.8577371326690777
2876,4.203544862026068,3.858505594289871
2882,4.214543740097402,3.8592950358548546
2884,4.159792929754991,3.8599598542041913
2886,4.076590672779515,3.8604380679317307
2888,4.339727847311546,3.8614937722915976
2899,4.199027934725954,3.8622356056156293
2900,4.0649926035914055,3.86268024815505
2905,4.132426510191244,3.863270502557755
2909,4.161206581262571,3.8639210180134427
2912,4.118089504274432,3.8644747619922244
2918,3.8957096167556693,3.8645426638504063
2919,3.961721923274965,3.864753464846989
2922,3.977349491994759,3.8649971791914646
2923,4.098469723118865,3.865501439545519
2934,3.905337229191008,3.865587292540445
2937,4.017456966760403,3.8659138939903803
3036,3.900586918027799,3.8659882996213617
3054,4.097516928058107,3.866484078268978
3055,3.9594924810514347,3.8666828141723597
3071,3.854158017503923,3.866656108848973
3072,3.920079037447515,3.866769774654502
3075,3.9384016704317317,3.8669218593589116
3076,4.01780918584136,3.8672415358980694
3082,3.9515537860123593,3.867419785898311
3086,3.8331624135650464,3.867347512960899
3087,3.832692891551653,3.8672745558631956
3089,3.7463777926690716,3.8670205710665693
3090,3.76084499999228,3.866797980770816
3094,3.84033934569483,3.86674262797777
3101,3.7921818126857736,3.8665869686556578
3110,3.676584321932889,3.866191129808319
3111,3.895048745398031,3.866251124851125
3113,3.863598058048518,3.8662456205631526
3115,3.808828526575386,3.866126744592163
3121,3.754968738492563,3.8658970792903045
3123,3.7615631866855375,3.865681957862254
3124,3.726208412284584,3.8653949752581847
3129,3.7780365377039797,3.865215594482919
3131,3.845457672692659,3.865175106938267
3132,3.7100401318676663,3.8648578575004944
3133,3.830382053064451,3.864787498715931
3134,3.778699587694835,3.8646121669215905
3139,3.861205076509114,3.8646052419410775
3145,3.825116265072151,3.864525142596516
3147,3.8430149470405826,3.864481599690532
3156,4.079365324383404,3.864915708225265
3161,3.7311475515953205,3.8646460143610915
3165,3.7197796537076786,3.864354532750119
3167,3.7198187270936076,3.86406430020864
3169,3.857033197998659,3.8640502098234495
3171,3.781622690896754,3.8638853547855962
3174,3.7281499123635733,3.8636144257588056
3180,3.3911171369787816,3.8626731960998812
3185,3.798668381937517,3.862545949948465
3193,3.634151143427654,3.862092785649813
3223,3.605180002425753,3.8615840474652106
3230,3.6804864411312748,3.861226147057436
3235,3.618624875311801,3.8607476435628683
3240,3.703086411983494,3.860437286807791
3241,3.575770193972109,3.859878019434833
3254,3.670625327288027,3.8595069357247413
3259,3.8958372355187603,3.859578032201833
3262,3.9222500653490524,3.859700438516574
3265,3.935428626314205,3.859848056816374
3269,3.916366741730656,3.8599580153473356
3279,3.7653017262509993,3.859774216727731
3283,3.760514673127853,3.859581853271142
3297,3.943534291306227,3.8597442370971287
3305,3.7592965447043,3.8595503226330496
3310,3.7994233777854647,3.8594344711015514
3313,3.5064840296491258,3.858755720252604
3316,3.834349700404216,3.858708875684757
3317,3.4616615312385637,3.8579482485881167
3319,3.7153377648447035,3.8576755707989325
3333,3.7736451466388146,3.8575152073940466
3334,3.4613661334328154,3.8567606377293586
3337,3.6312741839603264,3.856331956258315
3345,3.8860522761432286,3.856388351552214
3347,3.683266301371973,3.856060468881418
3357,3.5116622199799212,3.8554094324940804
3364,3.569179610647347,3.854869376226445
3368,3.7827448955925798,3.8547335485793
3386,3.7781157104209204,3.8545895300865207
3398,3.996504914367926,3.8548557878431464
3400,3.916023662834455,3.8549703344255275
3431,3.841300279462343,3.8549447829209234
3449,4.0021045548403675,3.855219334734206
3456,4.025615787612758,3.85553664656452
3479,4.000561431074166,3.855806209361006
3494,3.991141450539351,3.85605729515169
3508,4.066454297817941,3.8564469192307014
3512,3.898434383044001,3.8565245300695428
3516,3.9422928360357363,3.856682774176492
3523,3.8365719677038905,3.8566457377004837
3530,3.926798650228363,3.856774695260277
3531,3.898759902332501,3.856851732337474
3534,3.8862185938024787,3.8569055177980323
3535,3.7625841538344655,3.856733083860256
3537,3.734502685663789,3.8565100356883644
3543,3.915917824966982,3.8566182465977974
3545,3.8688154488193462,3.8566404233291096
3548,3.8014970609084164,3.8565403446314312
3550,3.8365725328646976,3.8565041710593904
3555,3.780081241370408,3.856365974079844
3561,3.6712430704298513,3.8560318172140495
3562,3.754941544652789,3.855849672578804
3588,3.7612142912941278,3.8556794650585076
3593,3.697507483733776,3.85539549381735
3628,3.66159721743312,3.85504818507831
3650,3.653481828112844,3.854687601255474
3654,3.525502327955247,3.854099770410295
3662,3.7008565651220406,3.853826609616555
3673,3.5612723301237703,3.8533060504003758
3674,3.744105341250244,3.8531120882171606
3676,3.78235109424826,3.852986625461896
3677,3.69197957810326,3.8527016572364827
3678,3.8855585697980337,3.8527597083187466
3679,3.8871101871938327,3.8528202911739053
3681,3.6139058837385996,3.8523996672171528
3682,3.7404981414376026,3.852203003727206
3686,3.5524984898234777,3.8516772063343923
3689,3.7243252399188473,3.851454173118253
3690,3.697591943212347,3.8511851832058306
3692,3.7671127190203384,3.8510384598826444
3702,3.5854651543064224,3.850575788618574
3704,3.696079856319758,3.850307100040663
3705,3.6450499572955106,3.849950750834508
3710,3.6106612655729386,3.8495360376884746
3713,3.5436328178974277,3.8490067933635768
3718,3.578033598294177,3.8485387912995535
3719,3.499711217380317,3.8479373644479686
3726,3.5101702016711966,3.847356009606701
3731,3.7108689836616295,3.8471214958164177
3732,3.6107234288677788,3.846716010281343
3734,3.7915678020233545,3.846621578417888
3736,3.652727925924634,3.8462901362768736
3737,3.7594409663730164,3.8461419295022936
3744,3.6573424473918585,3.8458202949501463
3752,3.7760751335769456,3.8457016807301234
3754,3.6780392814330676,3.845417024704152
3756,3.442298464179971,3.8447337729066535
3757,3.594096343137207,3.844309682500952
3758,3.550332581940746,3.8438130995608173
3764,3.7247754766391874,3.8436123615794986
3768,3.6587099227272386,3.8433010780124075
3769,3.499891139531985,3.8427239184519357
3774,3.7070810604816007,3.842496329764066
3775,3.570797272375143,3.8420412224652574
3776,3.7139712716849465,3.8418270586679655
3777,3.800668088612078,3.8417583458631976
3779,3.623633067209106,3.8413948037321073
3784,3.710769081230191,3.841177456440091
3799,4.208095409004536,3.8417869547001655
3802,4.065628959208092,3.8421581686379893
3805,4.0295143889814495,3.8424683610557766
3806,3.8422545058849695,3.842468007576156
3812,3.9664308944700477,3.842672566795453
3814,4.085782078175042,3.8430730766988788
3817,4.059202562495078,3.843428552826833
3818,3.889046097339022,3.8435034584828465
3819,3.954511503483154,3.843685438884486
3841,4.137698467595586,3.844166638604144
3843,4.10305094125286,3.8445896521705643
3850,3.9196805332741587,3.8447121495296237
3852,4.005103897573188,3.8449733738749714
3858,4.011028112209637,3.8452433815795803
3880,4.121864684539888,3.8456924421363343
3881,4.128418434136362,3.846150669027744
3882,4.210548145335488,3.846740308957045
3885,4.089267549711229,3.84713211386941
3895,4.269460857718552,3.847813289262715
3906,4.096678355862482,3.8482140381622316
3912,4.017835376558355,3.8484867412786237
3919,3.9176389798327973,3.848597740056399
3924,4.077686706647789,3.848964869810552
3930,4.125415962181683,3.849407191558346
3939,4.094147079757076,3.8497981498462033
3940,4.111983897655225,3.850216308933618
3941,4.1673932430246,3.8507213677458645
3943,4.086195798691236,3.8510957309111196
3945,4.15935467819255,3.851585030827439
3946,4.11557158496802,3.8520033930368536
3947,4.128241697485323,3.852440478961614
3950,3.808623993556065,3.852371258605523
3952,3.9729976161840583,3.85256152099918
3953,3.904823255677216,3.8526438229435542
3954,3.8696917863504834,3.8526706279174645
3956,3.8605637130593875,3.8526830189459447
3962,3.8894042197007197,3.8527405756869397
3964,3.8904897291910863,3.852799651044536
3971,3.8427244143551054,3.8527839084872086
3972,3.862228939365054,3.8527986433247716
3985,3.8311622146086868,3.8527649417224104
3986,4.0436489587044155,3.8530618064455555
3996,3.779234900385042,3.852947168392666
3997,3.7952636286888977,3.8528577365481644
3998,3.7540364872058474,3.8527047624779747
4004,3.8778785558468933,3.852743670968499
4011,3.8275789715050466,3.852704836555746
4014,3.81943578191849,3.8526535745301107
4015,3.8397670566832436,3.8526337491180387
4021,3.832347787537892,3.8526025878867327
4023,3.8033501159222465,3.85252704728556
4028,3.808767163193748,3.852460033680519
4029,3.707943751108653,3.852239060771388
4033,4.0139020311033295,3.8524858744665513
4034,3.788891327171639,3.85238893155909
4036,3.905852269287253,3.8524703065023593
4051,3.9166786949844936,3.8525678876398706
4060,3.9240860633711327,3.8526764129444704
4065,3.8347247414504815,3.8526492134422066
4085,3.922717676773047,3.85275521716888
4095,3.868971703253199,3.8527797133714237
4105,3.858854376155837,3.8527888757587303
4111,3.915974854488939,3.8528840353652516
4112,3.9198377477261084,3.8529847176394783
4113,3.895269574068663,3.8530482084148976
4114,4.042055265523927,3.8533315773161108
4123,3.575742995713866,3.852916025547245
4127,3.639425168979572,3.852596906180178
4129,3.70255376969491,3.8523729612003494
4135,3.735211971246053,3.8521983546579435
4144,3.5890420874965026,3.851806753069906
4146,3.517113773623486,3.8513094380930166
4147,3.7491452235200624,3.851157859139644
4153,3.793843893592215,3.851072949561055
4154,3.636009745825679,3.8507548087271264
4158,3.6589525840829458,3.8504714967261746
4174,3.7575745989447458,3.8503344806527506
4179,3.7641594947181996,3.8502075660932005
4181,3.7367467405841337,3.8500407119380404
4185,3.725707677214612,3.8498581377313985
4186,3.5531521605234007,3.849423084978894
4187,3.603316879686314,3.8490627537852005
4192,3.7029633955663788,3.848849158232249
4193,3.581571801059859,3.8484589723093694
4194,3.709594830379782,3.848256546446499
4197,3.6807626413332812,3.8480127416355625
4209,3.8222045684302417,3.8479752297559036
4211,3.850032299470837,3.847978215343298
4212,3.690963588774892,3.8477506579134895
4215,3.730671435519655,3.8475812234382447
4216,3.8314702592512515,3.84755794169809
4219,3.8441788379745208,3.8475530656465406
4223,3.7170511033061873,3.84736502247314
4225,3.860993970823877,3.8473846324707672
4227,3.7160751365517806,3.847195969401918
4228,3.7325645666465683,3.8470315054094426
4229,3.7911935524488367,3.8469515083421637
4231,3.8089642866325044,3.846897163246728
4234,3.708677494117296,3.846699706576543
4235,3.71013643118166,3.846504894486108
4239,3.84389421022065,3.846501175562653
4241,3.792028807237278,3.846423689974708
4242,3.8583569615536546,3.8464406406445644
4248,3.764197532614585,3.8463239837537415
4254,3.84391198946456,3.8463205673312357
4255,3.8316631273177215,3.846299835450029
