Iteration,Result,Mean
176,8.607656478881836,9.3996000289917
177,5.322807312011719,9.37669563293457
178,7.974398136138916,9.36886215209961
179,7.592128753662109,9.358991622924805
180,9.157172203063965,9.357876777648926
181,8.823981285095215,9.35494327545166
182,7.732390403747559,9.346076965332031
183,10.354065895080566,9.351554870605469
184,9.535234451293945,9.352548599243164
185,7.085938930511475,9.340362548828125
186,5.986481189727783,9.322426795959473
187,12.608800888061523,9.3399076461792
188,6.87220573425293,9.326850891113281
189,7.153180122375488,9.315410614013672
190,14.991443634033203,9.345128059387207
191,11.404814720153809,9.355854988098145
192,9.045660972595215,9.354248046875
193,9.884674072265625,9.356982231140137
194,10.27124309539795,9.36167049407959
195,9.421107292175293,9.361973762512207
196,11.591710090637207,9.373291969299316
197,9.60539436340332,9.37446403503418
198,12.847882270812988,9.391919136047363
199,12.374702453613281,9.406832695007324
200,11.261730194091797,9.416061401367188
201,10.187329292297363,9.419879913330078
202,10.27548599243164,9.424094200134277
203,11.207738876342773,9.432838439941406
204,11.746644020080566,9.444125175476074
205,10.0368070602417,9.447002410888672
206,11.625139236450195,9.457525253295898
207,9.986832618713379,9.46006965637207
208,10.625547409057617,9.465645790100098
209,11.814484596252441,9.47683048248291
210,11.666114807128906,9.48720645904541
211,11.500168800354004,9.49670124053955
212,12.027935981750488,9.508584976196289
213,9.889524459838867,9.51036548614502
214,9.539590835571289,9.51050090789795
215,10.968303680419922,9.517250061035156
216,11.292524337768555,9.525430679321289
217,11.122453689575195,9.532757759094238
218,11.518348693847656,9.541823387145996
219,11.033214569091797,9.548603057861328
220,10.304489135742188,9.552022933959961
221,11.294748306274414,9.5598726272583
222,10.15890884399414,9.562559127807617
223,10.274444580078125,9.565736770629883
224,11.186357498168945,9.5729398727417
225,13.369221687316895,9.589736938476562
226,11.516876220703125,9.598226547241211
227,10.475204467773438,9.602071762084961
228,9.066568374633789,9.59973430633545
229,11.516436576843262,9.608067512512207
230,12.115124702453613,9.61892032623291
231,12.414758682250977,9.630971908569336
232,10.253498077392578,9.63364315032959
233,10.828659057617188,9.638750076293945
234,10.708046913146973,9.64330005645752
235,9.940585136413574,9.644559860229492
236,11.192208290100098,9.651089668273926
237,9.971694946289062,9.652437210083008
238,3.74253511428833,9.62770938873291
239,4.289383411407471,9.60546588897705
240,3.125572443008423,9.578577995300293
241,3.629322052001953,9.553994178771973
242,3.939364194869995,9.530889511108398
243,6.030511379241943,9.5165433883667
244,2.1439173221588135,9.486451148986816
245,3.6814424991607666,9.462852478027344
246,5.476750373840332,9.446715354919434
247,5.054299831390381,9.429003715515137
248,2.053328037261963,9.399381637573242
249,3.4201767444610596,9.37546443939209
250,4.337131023406982,9.355391502380371
251,-1.9635759592056274,9.31047534942627
252,3.5007314682006836,9.287511825561523
253,-0.13898950815200806,9.250399589538574
254,0.9535360932350159,9.217863082885742
255,-2.2473959922790527,9.173077583312988
256,-0.1059805303812027,9.136972427368164
257,0.36745625734329224,9.102981567382812
258,0.4665018618106842,9.069636344909668
259,-2.474705696105957,9.025236129760742
260,1.1606826782226562,8.995102882385254
261,4.4332146644592285,8.977690696716309
262,3.4639530181884766,8.95672607421875
263,-0.3359019458293915,8.921525955200195
264,4.548663139343262,8.905024528503418
265,1.657378911972046,8.877778053283691
266,-1.4023563861846924,8.839276313781738
267,0.09538403898477554,8.806650161743164
268,-0.39299461245536804,8.77245044708252
269,-1.5041254758834839,8.73438835144043
270,-0.9366750121116638,8.698701858520508
271,2.080132007598877,8.674368858337402
272,-3.647400379180908,8.629233360290527
273,0.6547837853431702,8.600130081176758
274,2.0519134998321533,8.576318740844727
275,0.09865917265415192,8.545601844787598
276,-4.900734901428223,8.49705982208252
277,2.425114870071411,8.475217819213867
278,1.2805730104446411,8.449430465698242
279,-0.17188876867294312,8.41864013671875
280,0.4771139621734619,8.39037799835205
281,-2.1048755645751953,8.353160858154297
282,1.6293889284133911,8.329401969909668
283,1.8899716138839722,8.306727409362793
284,3.5291619300842285,8.289963722229004
285,0.534184455871582,8.262845993041992
286,5.105785369873047,8.251845359802246
287,2.1476242542266846,8.230649948120117
288,-2.5787057876586914,8.19324779510498
289,-0.47549310326576233,8.163354873657227
290,1.9335927963256836,8.141946792602539
291,-1.2210482358932495,8.109882354736328
292,-5.345778465270996,8.063959121704102
293,6.151065349578857,8.057453155517578
294,-15.161436080932617,7.978744983673096
295,-4.891554355621338,7.9352641105651855
296,-2.6503231525421143,7.899621963500977
297,2.8225255012512207,7.882584571838379
298,-8.691755294799805,7.827152729034424
299,3.0084550380706787,7.811090469360352
300,2.4798779487609863,7.793379306793213
301,3.858243227005005,7.780348777770996
302,-3.916494846343994,7.7417449951171875
303,0.425581157207489,7.717678546905518
304,1.1402548551559448,7.696113109588623
305,2.244380474090576,7.67829704284668
306,5.183252811431885,7.670169830322266
307,8.895923614501953,7.674149990081787
308,2.3266313076019287,7.656844139099121
309,0.3056201934814453,7.6331305503845215
310,-3.9554784297943115,7.595868110656738
311,-1.6129409074783325,7.566352367401123
312,2.7888503074645996,7.551088333129883
313,2.0881175994873047,7.533690452575684
314,2.7443931102752686,7.518486499786377
315,3.4145619869232178,7.505499362945557
316,2.3312506675720215,7.4891767501831055
317,-3.1712076663970947,7.455654144287109
318,1.6837090253829956,7.437559604644775
319,2.158292055130005,7.4210615158081055
320,2.255496025085449,7.404970169067383
321,0.027546245604753494,7.382058620452881
322,-0.9752445816993713,7.356184482574463
323,0.09240648150444031,7.333765029907227
324,-3.542422294616699,7.300299644470215
325,3.678400993347168,7.28918981552124
326,1.1354267597198486,7.270370960235596
327,-1.002143383026123,7.245150089263916
328,0.1714232861995697,7.223649024963379
329,-0.638134777545929,7.199825286865234
330,-0.712860107421875,7.175920009613037
331,2.598703145980835,7.162132740020752
332,0.873045027256012,7.143246650695801
333,-0.2813200354576111,7.121017932891846
334,3.070672035217285,7.108926773071289
335,3.989253520965576,7.099642276763916
336,1.1884599924087524,7.082101345062256
337,-0.3509931266307831,7.060110092163086
338,3.390117883682251,7.049283981323242
339,0.03443024680018425,7.028652191162109
340,2.5678446292877197,7.015570640563965
341,0.6092183589935303,6.996838092803955
342,1.9355272054672241,6.982082366943359
343,3.360246419906616,6.971554279327393
344,4.841615676879883,6.9653801918029785
345,-4.157526969909668,6.933233261108398
346,0.22764673829078674,6.9139084815979
347,2.355350971221924,6.900809288024902
348,8.493183135986328,6.905372142791748
349,8.324419021606445,6.909426689147949
350,11.908985137939453,6.923670291900635
351,11.657907485961914,6.937119960784912
352,12.23063850402832,6.952116012573242
353,12.451370239257812,6.967650890350342
354,13.7791109085083,6.986837863922119
355,13.029275894165039,7.003810882568359
356,11.88149642944336,7.017474174499512
357,12.312959671020508,7.032266139984131
358,10.73939323425293,7.042592525482178
359,7.059445381164551,7.042639255523682
360,10.384920120239258,7.051898002624512
361,12.12220287322998,7.06590461730957
362,11.17846965789795,7.077233791351318
363,11.603448867797852,7.0896687507629395
364,8.90781021118164,7.094649791717529
365,12.097376823425293,7.108318328857422
366,8.71580696105957,7.112698554992676
367,7.944112777709961,7.114957809448242
368,10.205167770385742,7.1233320236206055
369,11.69659423828125,7.135692119598389
370,11.816795349121094,7.148309707641602
371,7.44208288192749,7.149099826812744
372,11.364572525024414,7.160400867462158
373,11.134231567382812,7.171026229858398
374,6.396198272705078,7.168960094451904
375,5.37458610534668,7.164187908172607
376,9.133270263671875,7.169410705566406
377,8.44360637664795,7.172781944274902
378,3.8083815574645996,7.163904666900635
379,9.917619705200195,7.171151638031006
380,10.150984764099121,7.178972244262695
381,12.641677856445312,7.193272590637207
382,9.461089134216309,7.199193954467773
383,6.501002788543701,7.197375774383545
384,10.631393432617188,7.206295013427734
385,11.178251266479492,7.216585159301758
386,11.067716598510742,7.226535797119141
387,10.333776473999023,7.234544277191162
388,10.20278549194336,7.242175102233887
389,8.172945022583008,7.244561195373535
390,11.286958694458008,7.254899501800537
391,9.537687301635742,7.260723114013672
392,12.916463851928711,7.275114059448242
393,12.733550071716309,7.288968086242676
394,12.732439041137695,7.302749156951904
395,9.662445068359375,7.3087077140808105
396,12.232704162597656,7.321110725402832
397,12.442672729492188,7.333978652954102
398,12.452669143676758,7.346807479858398
399,12.09593391418457,7.358680248260498
400,12.64310359954834,7.371858596801758
401,9.344913482666016,7.376766681671143
402,4.929818153381348,7.370695114135742
403,10.193580627441406,7.377682685852051
404,9.207549095153809,7.382200717926025
405,10.330925941467285,7.389463424682617
406,11.236793518066406,7.398916244506836
407,12.12060832977295,7.410489082336426
408,12.530450820922852,7.423007488250732
409,11.115449905395508,7.432013511657715
410,11.089508056640625,7.44091272354126
411,11.828758239746094,7.451562881469727
412,9.368659019470215,7.456204891204834
413,11.070062637329102,7.4649338722229
414,10.28062629699707,7.4717183113098145
415,9.496715545654297,7.47658634185791
416,12.37922477722168,7.488343238830566
417,10.519081115722656,7.495594024658203
418,11.965780258178711,7.50626277923584
419,11.406211853027344,7.515548229217529
420,8.707209587097168,7.518379211425781
421,12.438274383544922,7.5300374031066895
422,9.97161865234375,7.535809516906738
423,5.573670864105225,7.531182289123535
424,9.439395904541016,7.535672187805176
425,9.18975830078125,7.539554595947266
426,12.12377643585205,7.550290584564209
427,9.364067077636719,7.55452823638916
428,9.467803001403809,7.558988094329834
429,10.726576805114746,7.566354751586914
430,13.704273223876953,7.580595970153809
431,11.203184127807617,7.5889811515808105
432,8.696138381958008,7.591537952423096
433,10.994034767150879,7.5993781089782715
434,10.786005020141602,7.606703281402588
435,11.2066068649292,7.614960193634033
436,8.537786483764648,7.617071628570557
437,10.718452453613281,7.624152660369873
438,6.917158126831055,7.622542381286621
439,9.741747856140137,7.627358913421631
440,9.241433143615723,7.63101863861084
441,9.754480361938477,7.635822772979736
442,7.446822643280029,7.6353960037231445
443,7.746007919311523,7.635645389556885
444,8.149922370910645,7.636801242828369
445,6.196682929992676,7.633572101593018
446,6.297624588012695,7.630583763122559
447,9.17696475982666,7.634035587310791
448,7.542178630828857,7.633831024169922
449,9.897528648376465,7.638861179351807
450,9.733002662658691,7.6435041427612305
451,9.551764488220215,7.647726058959961
452,6.730062484741211,7.645699977874756
453,11.020009994506836,7.653132438659668
454,7.152169227600098,7.652031421661377
455,10.521892547607422,7.6583251953125
456,6.881437301635742,7.656624794006348
457,7.246070384979248,7.655728816986084
458,9.227972984313965,7.659153938293457
459,6.779407501220703,7.657241344451904
460,8.381208419799805,7.658811569213867
461,7.175538063049316,7.6577653884887695
462,9.873814582824707,7.6625518798828125
463,9.347299575805664,7.666182994842529
464,9.388525009155273,7.669886589050293
465,6.918015003204346,7.668272972106934
466,7.778322219848633,7.668509006500244
467,8.159067153930664,7.669557094573975
468,9.02047061920166,7.67243766784668
469,11.173133850097656,7.6798858642578125
470,11.315855026245117,7.687605857849121
471,8.644068717956543,7.689631938934326
472,9.8431978225708,7.694185256958008
473,7.928164482116699,7.694678783416748
474,8.366815567016602,7.696093559265137
475,8.490842819213867,7.697762966156006
476,12.579721450805664,7.707998275756836
477,7.759217739105225,7.708105564117432
478,8.085164070129395,7.708892822265625
479,7.240632057189941,7.707917213439941
480,9.053238868713379,7.710714340209961
481,12.741808891296387,7.721151828765869
482,9.53952693939209,7.724916934967041
483,10.073410034179688,7.729769229888916
484,8.88370418548584,7.73214864730835
485,9.60014533996582,7.735991954803467
486,11.172504425048828,7.743048667907715
487,12.35400676727295,7.752497673034668
488,8.384443283081055,7.753789901733398
489,10.558353424072266,7.7595133781433105
490,9.28294849395752,7.762616157531738
491,10.547982215881348,7.768277645111084
492,9.808795928955078,7.772417068481445
493,10.419248580932617,7.777774810791016
494,10.821754455566406,7.783924102783203
495,13.43736457824707,7.795321941375732
496,13.091602325439453,7.805978298187256
497,9.32094669342041,7.809020519256592
498,15.371051788330078,7.8241753578186035
499,10.508636474609375,7.8295440673828125
500,12.466548919677734,7.838799476623535
501,11.704367637634277,7.846499919891357
502,10.208601951599121,7.851195335388184
503,12.89747428894043,7.861207962036133
504,9.940011978149414,7.8653244972229
505,8.685468673706055,7.866945266723633
506,9.843853950500488,7.87084436416626
507,15.193605422973633,7.88525915145874
508,12.608654022216797,7.894538879394531
509,11.452018737792969,7.901514053344727
510,11.175424575805664,7.907921314239502
511,10.992779731750488,7.913946151733398
512,11.09040355682373,7.920137882232666
513,9.972429275512695,7.924130916595459
514,12.015351295471191,7.932075023651123
515,16.115623474121094,7.947934627532959
516,11.549314498901367,7.954900741577148
517,10.84953784942627,7.960488796234131
518,15.49629020690918,7.975008487701416
519,13.491863250732422,7.985617160797119
520,11.480289459228516,7.992325305938721
521,8.616806030273438,7.993521213531494
522,13.255270957946777,8.003582000732422
523,12.387266159057617,8.011947631835938
524,12.025999069213867,8.019593238830566
525,11.276139259338379,8.025785446166992
526,13.369680404663086,8.035924911499023
527,11.871514320373535,8.043190002441406
528,-2.3555941581726074,8.02353286743164
529,-2.860715866088867,8.002996444702148
530,-1.808258295059204,7.9845194816589355
531,-1.322103500366211,7.967025279998779
532,-1.4173669815063477,7.949418544769287
533,-1.1496955156326294,7.932378768920898
534,-1.909368634223938,7.91398286819458
535,-3.2054879665374756,7.893237590789795
536,-1.7974867820739746,7.875191688537598
537,0.12062758207321167,7.860778331756592
538,0.7609715461730957,7.8476057052612305
539,-5.9039106369018555,7.822139739990234
540,-2.3354172706604004,7.803364276885986
541,0.23866446316242218,7.789407730102539
542,2.3317675590515137,7.779356002807617
543,-1.482771635055542,7.762330055236816
544,-0.5510455965995789,7.74707555770874
545,-0.2767687439918518,7.732379913330078
546,0.03791024535894394,7.718313694000244
547,-2.8611512184143066,7.699007511138916
548,3.1601619720458984,7.69074010848999
549,-3.7619457244873047,7.669917583465576
550,-0.9067162871360779,7.654351711273193
551,-1.276672124862671,7.638172149658203
552,1.6996805667877197,7.6274333000183105
553,-1.2986384630203247,7.611320972442627
554,-2.9405770301818848,7.59230899810791
555,-2.2952206134796143,7.574525356292725
556,0.7695975303649902,7.562307834625244
557,-0.1429799348115921,7.54849910736084
558,-4.082754135131836,7.5276923179626465
559,-0.2937428057193756,7.513725280761719
560,-2.516503095626831,7.495845794677734
561,-1.6607297658920288,7.47955322265625
562,0.6338716149330139,7.467393398284912
563,0.4997522234916687,7.455039024353027
564,-3.692967414855957,7.435308456420898
565,4.129012107849121,7.429466724395752
566,1.0317898988723755,7.418183326721191
567,-3.6784746646881104,7.398646354675293
568,2.796321153640747,7.390558242797852
569,1.0596657991409302,7.379451274871826
570,-1.604006052017212,7.363718032836914
571,0.9931874871253967,7.352581024169922
572,-0.6868993639945984,7.338550090789795
573,0.6373783946037292,7.32687520980835
574,-4.883288383483887,7.30564022064209
575,2.893035411834717,7.297979354858398
576,0.0004612634365912527,7.285332202911377
577,-4.840185642242432,7.2643537521362305
578,-4.077605247497559,7.244764804840088
579,0.020508067682385445,7.232308864593506
580,-0.2939067780971527,7.21935510635376
581,-0.6708455085754395,7.205798149108887
582,4.204400062561035,7.200650215148926
583,0.989983081817627,7.190014839172363
584,-0.6703981161117554,7.176578521728516
585,-3.954949140548706,7.1575822830200195
586,-1.348739743232727,7.143091201782227
587,1.044702410697937,7.132720470428467
588,-2.1134300231933594,7.117022514343262
589,2.461921453475952,7.109132289886475
590,3.193981409072876,7.102507591247559
591,-2.6582322120666504,7.086019992828369
592,-10.313158988952637,7.0566792488098145
593,-1.9296740293502808,7.041550636291504
594,0.3237494230270386,7.03026008605957
595,1.4160603284835815,7.020840644836426
596,5.662466049194336,7.0185651779174805
597,-1.9478012323379517,7.003571510314941
598,4.332005500793457,6.999111652374268
599,3.1439952850341797,6.9926862716674805
600,1.2218631505966187,6.983084201812744
601,3.5563788414001465,6.977391242980957
602,2.7454020977020264,6.970373630523682
603,-2.352086305618286,6.954938888549805
604,-0.4207882285118103,6.942747592926025
605,0.011919647455215454,6.931310176849365
606,1.7934682369232178,6.922845840454102
607,-0.04050570726394653,6.911393165588379
608,-1.8903189897537231,6.8969407081604
609,0.06440378725528717,6.885739803314209
610,2.8790152072906494,6.879181861877441
611,0.15283244848251343,6.868191242218018
612,-6.8489460945129395,6.845813751220703
613,4.674492835998535,6.8422770500183105
614,-2.1035869121551514,6.827731132507324
615,-1.6598868370056152,6.813952922821045
616,-1.2661669254302979,6.800857067108154
617,2.820141077041626,6.794416427612305
618,-6.621921062469482,6.772741794586182
619,-1.2057421207427979,6.759873390197754
620,1.6141479015350342,6.751587390899658
621,4.16546630859375,6.747429847717285
622,-0.8114268779754639,6.735296726226807
623,-3.555807113647461,6.718804836273193
624,2.1359329223632812,6.711472034454346
625,-4.8322577476501465,6.6930317878723145
626,-0.9800869822502136,6.6807942390441895
627,0.7352059483528137,6.671326637268066
628,-10.525946617126465,6.643986225128174
629,3.3869526386260986,6.638815879821777
630,-19.04964828491211,6.598104953765869
631,5.1364641189575195,6.595791816711426
632,-0.17952290177345276,6.58508825302124
633,-0.4820179343223572,6.573941707611084
634,3.2154645919799805,6.568652153015137
635,-0.5066325664520264,6.557527542114258
636,-1.0512700080871582,6.5455827713012695
637,0.8422303199768066,6.5366435050964355
638,-2.622992753982544,6.522308826446533
639,-4.565154075622559,6.5049848556518555
640,-0.7947530746459961,6.49359655380249
641,-5.587894439697266,6.474778175354004
642,1.3572063446044922,6.466819763183594
643,-3.1939597129821777,6.451818466186523
644,-5.8566575050354,6.432735919952393
645,-0.710429310798645,6.42167854309082
646,1.9223724603652954,6.414724349975586
647,2.9355411529541016,6.409355163574219
648,0.55171799659729,6.40032958984375
649,-1.1217501163482666,6.388757705688477
650,4.470557689666748,6.3858113288879395
651,3.035203218460083,6.380671977996826
652,-2.0276989936828613,6.367795467376709
653,0.3245638310909271,6.358555316925049
654,-0.45677781105041504,6.348150730133057
655,1.2170650959014893,6.340329170227051
656,4.101572513580322,6.336921691894531
657,-1.4323375225067139,6.3251142501831055
658,-1.851447343826294,6.31270694732666
659,1.9872996807098389,6.306153297424316
660,-0.49435144662857056,6.295865058898926
661,-3.2885193824768066,6.2813873291015625
662,-1.2862695455551147,6.269973278045654
663,-1.8403948545455933,6.257758617401123
664,-6.792823791503906,6.238133430480957
665,-1.306056022644043,6.226805686950684
666,-0.8981090784072876,6.216124057769775
667,1.7187283039093018,6.2093915939331055
668,2.4257354736328125,6.203735828399658
669,-0.10605321079492569,6.1943182945251465
670,1.1201422214508057,6.186756134033203
671,1.7156058549880981,6.180103302001953
672,3.5072004795074463,6.176131725311279
673,4.8687896728515625,6.174191951751709
674,3.0102086067199707,6.169504642486572
675,0.8705692887306213,6.161665916442871
676,5.059499263763428,6.160037994384766
677,-1.7164802551269531,6.148420810699463
678,2.305446147918701,6.142761707305908
679,2.2040185928344727,6.136969566345215
680,0.8369659781455994,6.129186630249023
681,0.6622315049171448,6.121170520782471
682,1.0647939443588257,6.113767623901367
683,-1.1984448432922363,6.103077411651611
684,-3.0479087829589844,6.089718341827393
685,-3.4734222888946533,6.075777530670166
686,-5.2043585777282715,6.059357643127441
687,-3.9838600158691406,6.044760227203369
688,0.13567638397216797,6.036183834075928
689,-0.09366951137781143,6.027299880981445
690,-0.9196329116821289,6.017246723175049
691,-4.176792144775391,6.0025153160095215
692,-1.1814696788787842,5.9921488761901855
693,-0.09429589658975601,5.983378887176514
694,-7.309185981750488,5.964252948760986
695,3.434591770172119,5.960618495941162
696,0.06343602389097214,5.952157497406006
697,-10.143117904663086,5.929098606109619
698,-0.5362651348114014,5.919849395751953
699,-5.690176963806152,5.903264045715332
700,2.9423418045043945,5.899040222167969
701,1.0831897258758545,5.892179489135742
702,-6.660122871398926,5.874324321746826
703,-2.7754344940185547,5.862037658691406
704,-2.946726083755493,5.84954309463501
705,-3.9597949981689453,5.835648536682129
706,-2.7196857929229736,5.82354736328125
707,1.9758294820785522,5.818112373352051
708,2.3557348251342773,5.813229560852051
709,-7.105249404907227,5.795033931732178
710,-2.161468982696533,5.783843040466309
711,-8.924114227294922,5.763185501098633
712,-1.1162055730819702,5.753537178039551
713,-8.941563606262207,5.732955455780029
714,0.5794077515602112,5.725747585296631
715,1.7901157140731812,5.720251083374023
716,-7.89423942565918,5.701262950897217
717,-2.241269111633301,5.6902008056640625
718,-5.017498016357422,5.6753082275390625
719,-0.5984646677970886,5.666594982147217
720,-3.3608973026275635,5.654074192047119
721,0.8109900951385498,5.647366046905518
722,-0.8753225207328796,5.638344764709473
723,-3.7599494457244873,5.625363349914551
724,-2.9017114639282227,5.613602161407471
725,-0.79316246509552,5.6047773361206055
726,-5.7636003494262695,5.589139938354492
727,1.8545490503311157,5.584009647369385
728,-5.185088157653809,5.56923770904541
729,1.4094679355621338,5.563539028167725
730,-4.049865245819092,5.550388336181641
731,-7.346770763397217,5.532769203186035
732,-0.6447652578353882,5.524341583251953
733,-10.688774108886719,5.502252578735352
734,1.1807513236999512,5.496373176574707
735,-5.505922317504883,5.481424331665039
736,-1.4916187524795532,5.471962928771973
737,-3.8509349822998047,5.4593305587768555
738,-1.8064826726913452,5.449498653411865
739,1.8258250951766968,5.444602012634277
740,5.338359355926514,5.444458484649658
741,1.9009851217269897,5.439682960510254
742,-9.36141300201416,5.419762134552002
743,-0.1633828580379486,5.412258148193359
744,-9.860543251037598,5.391757488250732
745,4.884947299957275,5.391078472137451
746,-1.6341605186462402,5.381673336029053
747,0.2937586307525635,5.374871253967285
748,-1.346670389175415,5.365897178649902
749,-0.5343126058578491,5.358030319213867
750,-3.687901735305786,5.345984935760498
751,3.4700047969818115,5.343490123748779
