Iteration,Result,Mean
103,9.492511749267578,11.395761489868164
104,9.787679672241211,11.380446434020996
105,10.461483001708984,11.371776580810547
106,7.143838882446289,11.332262992858887
107,10.31443977355957,11.32283878326416
108,10.46302604675293,11.314949989318848
109,9.066537857055664,11.294509887695312
110,9.710211753845215,11.280237197875977
111,7.585310459136963,11.247246742248535
112,10.35177993774414,11.239322662353516
113,8.745033264160156,11.217442512512207
114,9.410792350769043,11.201732635498047
115,8.816535949707031,11.181170463562012
116,10.475187301635742,11.17513656616211
117,10.261468887329102,11.167393684387207
118,10.559273719787598,11.162283897399902
119,10.457651138305664,11.156412124633789
120,11.71563720703125,11.161033630371094
121,9.62096881866455,11.14841079711914
122,9.910216331481934,11.138343811035156
123,8.796879768371582,11.119460105895996
124,8.340424537658691,11.097228050231934
125,8.19871997833252,11.074224472045898
126,8.441940307617188,11.053497314453125
127,10.049896240234375,11.04565715789795
128,10.039440155029297,11.037857055664062
129,9.496270179748535,11.02599811553955
130,9.770484924316406,11.016414642333984
131,10.450862884521484,11.012129783630371
132,7.825417995452881,10.98816967010498
133,9.994436264038086,10.980752944946289
134,13.447677612304688,10.99902629852295
135,12.93864631652832,11.013287544250488
136,7.586596488952637,10.988274574279785
137,7.457708835601807,10.962691307067871
138,9.621201515197754,10.953041076660156
139,7.07685661315918,10.92535400390625
140,8.975595474243164,10.91152572631836
141,8.583584785461426,10.895132064819336
142,10.085636138916016,10.889472007751465
143,9.843648910522461,10.882208824157715
144,10.184404373168945,10.877396583557129
145,9.730423927307129,10.86954116821289
146,10.116991996765137,10.864421844482422
147,10.224884033203125,10.860099792480469
148,10.71987247467041,10.859158515930176
149,10.809378623962402,10.858826637268066
150,8.498594284057617,10.843194961547852
151,14.801484107971191,10.869236946105957
152,8.221522331237793,10.85193157196045
153,8.641849517822266,10.837580680847168
154,10.135570526123047,10.833051681518555
155,12.448588371276855,10.84340763092041
156,10.11423110961914,10.838764190673828
157,12.864126205444336,10.851582527160645
158,12.589445114135742,10.862512588500977
159,10.194560050964355,10.858338356018066
160,9.822203636169434,10.85190200805664
161,9.789868354797363,10.845346450805664
162,8.954265594482422,10.833745002746582
163,11.205998420715332,10.836014747619629
164,10.437321662902832,10.833599090576172
165,9.533366203308105,10.825765609741211
166,8.631325721740723,10.812625885009766
167,12.692656517028809,10.823816299438477
168,11.254387855529785,10.826363563537598
169,11.572713851928711,10.830754280090332
170,9.96497917175293,10.825691223144531
171,10.991922378540039,10.826658248901367
172,11.595965385437012,10.83110523223877
173,10.38331413269043,10.828531265258789
174,8.474590301513672,10.815080642700195
175,7.689483165740967,10.797321319580078
176,10.249471664428711,10.794225692749023
177,6.602886199951172,10.770679473876953
178,8.893115997314453,10.7601900100708
179,8.434050559997559,10.74726676940918
180,10.226235389709473,10.744388580322266
181,10.658376693725586,10.743915557861328
182,9.866848945617676,10.73912239074707
183,11.249794006347656,10.741897583007812
184,10.63899040222168,10.741341590881348
185,7.989628791809082,10.726547241210938
186,6.323604583740234,10.703001976013184
187,13.781603813171387,10.719377517700195
188,8.842185974121094,10.70944595336914
189,9.132266998291016,10.70114517211914
190,16.14966583251953,10.729671478271484
191,12.447250366210938,10.738616943359375
192,9.777491569519043,10.733637809753418
193,10.54751968383789,10.732678413391113
194,11.266213417053223,10.735414505004883
195,9.835257530212402,10.73082160949707
196,12.444446563720703,10.739519119262695
197,10.430976867675781,10.737960815429688
198,13.574760437011719,10.752215385437012
199,13.723858833312988,10.767073631286621
200,12.405807495117188,10.775226593017578
201,10.817974090576172,10.775437355041504
202,10.993658065795898,10.77651309967041
203,12.003340721130371,10.782526969909668
204,12.456120491027832,10.790690422058105
205,10.708260536193848,10.790289878845215
206,12.480381965637207,10.798455238342285
207,10.317811965942383,10.796144485473633
208,11.423211097717285,10.799144744873047
209,12.624329566955566,10.807835578918457
210,12.584644317626953,10.816256523132324
211,12.530153274536133,10.824341773986816
212,13.246725082397461,10.835715293884277
213,11.018547058105469,10.836569786071777
214,9.907773971557617,10.832249641418457
215,11.45561408996582,10.835135459899902
216,12.399520874023438,10.8423433303833
217,11.36069393157959,10.844720840454102
218,12.508110046386719,10.852315902709961
219,12.265993118286133,10.858742713928223
220,10.900050163269043,10.858929634094238
221,11.992417335510254,10.864035606384277
222,10.466270446777344,10.862252235412598
223,10.897272109985352,10.862408638000488
224,11.367630004882812,10.864653587341309
225,14.319774627685547,10.879941940307617
226,12.510425567626953,10.887125015258789
227,10.665863990783691,10.886154174804688
228,9.09139347076416,10.878316879272461
229,12.153386116027832,10.88386058807373
230,13.123279571533203,10.8935546875
231,12.840561866760254,10.901947021484375
232,10.577727317810059,10.900554656982422
233,11.672723770141602,10.903854370117188
234,11.279909133911133,10.905455589294434
235,10.869866371154785,10.905304908752441
236,11.716484069824219,10.908727645874023
237,10.681314468383789,10.907772064208984
238,5.271496295928955,10.88418960571289
239,6.397360801696777,10.865494728088379
240,5.309209823608398,10.842440605163574
241,7.4007344245910645,10.828217506408691
242,6.18645715713501,10.80911636352539
243,7.585373878479004,10.795904159545898
244,3.1846446990966797,10.764838218688965
245,4.562163829803467,10.7396240234375
246,8.309406280517578,10.729784965515137
247,8.008689880371094,10.718812942504883
248,3.9324512481689453,10.691557884216309
249,5.331686973571777,10.670119285583496
250,5.883018493652344,10.651046752929688
251,2.015693426132202,10.616779327392578
252,6.898202419281006,10.602081298828125
253,1.4938948154449463,10.566222190856934
254,1.8124926090240479,10.53189468383789
255,-0.9048259258270264,10.48721981048584
256,2.0337703227996826,10.454326629638672
257,2.9828591346740723,10.42536735534668
258,1.9610087871551514,10.39268684387207
259,-1.0345923900604248,10.348734855651855
260,2.9287288188934326,10.320305824279785
261,6.441926956176758,10.305502891540527
262,6.311342716217041,10.290315628051758
263,1.4156498908996582,10.256699562072754
264,5.9939093589782715,10.24061393737793
265,3.574794292449951,10.215554237365723
266,-0.3889923691749573,10.175836563110352
267,1.8620691299438477,10.144815444946289
268,3.682591676712036,10.120792388916016
269,-0.0516187846660614,10.083117485046387
270,-0.38971182703971863,10.044472694396973
271,3.971221446990967,10.022144317626953
272,-2.9521892070770264,9.974618911743164
273,1.624650239944458,9.944145202636719
274,3.05922532081604,9.919109344482422
275,2.1084084510803223,9.890810012817383
276,-4.384895324707031,9.839272499084473
277,2.9869678020477295,9.814624786376953
278,2.8023900985717773,9.789491653442383
279,1.3462867736816406,9.759336471557617
280,2.5258584022521973,9.73359489440918
281,-0.5455867052078247,9.6971435546875
282,4.777061462402344,9.679758071899414
283,4.57765007019043,9.661792755126953
284,5.436809539794922,9.646968841552734
285,3.203880786895752,9.62444019317627
286,5.426530838012695,9.60981273651123
287,3.9139699935913086,9.590036392211914
288,-1.499213695526123,9.551665306091309
289,0.5846401453018188,9.520744323730469
290,2.7645835876464844,9.497527122497559
291,-0.2282525599002838,9.46422004699707
292,-0.5800949335098267,9.429939270019531
293,8.147014617919922,9.425575256347656
294,-9.521258354187012,9.361349105834961
295,-3.846602201461792,9.316726684570312
296,-0.9252647161483765,9.282241821289062
297,5.1749162673950195,9.268458366394043
298,-7.968051910400391,9.210811614990234
299,4.296327590942383,9.194430351257324
300,3.304290771484375,9.174861907958984
301,4.719066619873047,9.160106658935547
302,-0.6903753280639648,9.127596855163574
303,3.352938175201416,9.108601570129395
304,3.038151741027832,9.088698387145996
305,2.993931770324707,9.068780899047852
306,7.470426559448242,9.06357479095459
307,10.60239028930664,9.068570137023926
308,6.006371974945068,9.058660507202148
309,1.1603137254714966,9.033182144165039
310,-0.27137890458106995,9.003263473510742
311,-1.1642507314682007,8.970674514770508
312,4.205787181854248,8.955451965332031
313,3.9178049564361572,8.939408302307129
314,3.8618481159210205,8.923288345336914
315,3.836789131164551,8.90719223022461
316,3.1340739727020264,8.8889799118042
317,-1.115356206893921,8.85752010345459
318,4.637921333312988,8.844292640686035
319,3.1258273124694824,8.826421737670898
320,4.547638416290283,8.813092231750488
321,1.4679992198944092,8.790281295776367
322,0.5938949584960938,8.76490592956543
323,1.1783103942871094,8.741490364074707
324,-1.0595210790634155,8.711333274841309
325,5.421922206878662,8.70124340057373
326,3.414919137954712,8.685077667236328
327,0.8323146104812622,8.66113567352295
328,2.6802806854248047,8.642956733703613
329,1.2218017578125,8.620468139648438
330,1.7667572498321533,8.599761962890625
331,4.602832317352295,8.587722778320312
332,2.404201030731201,8.569153785705566
333,1.4819711446762085,8.547934532165527
334,5.207099437713623,8.537961959838867
335,5.989003658294678,8.530375480651855
336,2.798384189605713,8.51336669921875
337,1.6462507247924805,8.493049621582031
338,5.074085712432861,8.482964515686035
339,2.239999532699585,8.46460247039795
340,4.674302101135254,8.453487396240234
341,2.6532726287841797,8.436527252197266
342,4.095676422119141,8.423871994018555
343,4.723869800567627,8.413116455078125
344,6.558015823364258,8.407739639282227
345,-4.68521785736084,8.369898796081543
346,0.8153202533721924,8.348127365112305
347,4.992065906524658,8.338483810424805
348,9.794954299926758,8.342657089233398
349,9.910369873046875,8.347136497497559
350,12.494224548339844,8.358951568603516
351,11.523667335510254,8.367941856384277
352,12.484745979309082,8.37960433959961
353,13.1068696975708,8.392958641052246
354,14.1442289352417,8.409159660339355
355,13.67951488494873,8.42396354675293
356,12.547259330749512,8.435514450073242
357,13.0226411819458,8.44832706451416
358,11.057743072509766,8.455595970153809
359,9.12003231048584,8.457442283630371
360,11.025623321533203,8.464556694030762
361,12.789358139038086,8.476503372192383
362,11.68321418762207,8.485336303710938
363,12.641206741333008,8.496753692626953
364,9.421843528747559,8.499288558959961
365,12.931558609008789,8.511398315429688
366,9.873312950134277,8.515109062194824
367,9.201737403869629,8.516975402832031
368,10.89205551147461,8.523411750793457
369,11.950611114501953,8.532674789428711
370,11.814214706420898,8.541520118713379
371,8.83731746673584,8.542315483093262
372,11.22606086730957,8.54951000213623
373,11.572992324829102,8.557594299316406
374,7.779712200164795,8.555520057678223
375,8.05514907836914,8.554189682006836
376,10.099325180053711,8.558287620544434
377,9.188555717468262,8.559955596923828
378,5.528266429901123,8.551956176757812
379,10.70914363861084,8.557633399963379
380,10.856861114501953,8.563668251037598
381,13.356914520263672,8.576215744018555
382,10.387273788452148,8.580944061279297
383,8.300980567932129,8.580215454101562
384,11.954212188720703,8.58897876739502
385,11.50711441040039,8.596538543701172
386,11.789163589477539,8.604787826538086
387,10.8038911819458,8.610456466674805
388,10.819974899291992,8.61613655090332
389,9.090478897094727,8.617352485656738
390,12.15506362915039,8.6264009475708
391,9.569683074951172,8.628807067871094
392,13.86591911315918,8.642132759094238
393,13.373985290527344,8.654142379760742
394,13.201103210449219,8.665654182434082
395,11.331644058227539,8.672386169433594
396,12.883384704589844,8.682992935180664
397,13.170918464660645,8.694269180297852
398,12.825164794921875,8.704622268676758
399,12.892929077148438,8.715092658996582
400,13.413808822631836,8.726810455322266
401,10.537515640258789,8.731314659118652
402,7.386013984680176,8.72797679901123
403,11.056365013122559,8.733739852905273
404,10.465188026428223,8.738015174865723
405,11.2648286819458,8.74423885345459
406,11.718353271484375,8.751545906066895
407,13.079534530639648,8.762153625488281
408,13.39511775970459,8.773481369018555
409,12.201151847839355,8.781841278076172
410,11.989296913146973,8.789645195007324
411,12.82745361328125,8.799445152282715
412,11.362092971801758,8.80565071105957
413,11.563119888305664,8.812311172485352
414,10.412084579467773,8.816165924072266
415,9.782389640808105,8.818489074707031
416,13.101271629333496,8.82875919342041
417,11.957736015319824,8.8362455368042
418,12.728950500488281,8.845536231994629
419,11.936392784118652,8.85289478302002
420,10.132801055908203,8.855935096740723
421,13.092246055603027,8.865973472595215
422,10.421217918395996,8.869649887084961
423,7.870843410491943,8.867294311523438
424,9.88265609741211,8.869683265686035
425,10.868724822998047,8.87437629699707
426,13.518802642822266,8.885252952575684
427,9.78956127166748,8.887365341186523
428,10.438069343566895,8.890979766845703
429,11.609667778015137,8.897302627563477
430,15.050430297851562,8.911579132080078
431,12.93840503692627,8.920900344848633
432,8.608428955078125,8.92017936706543
433,11.033775329589844,8.925048828125
434,10.759553909301758,8.929265975952148
435,11.17936897277832,8.934427261352539
436,8.292542457580566,8.932957649230957
437,11.171923637390137,8.938069343566895
438,6.683340549468994,8.932933807373047
439,9.834661483764648,8.934983253479004
440,10.037318229675293,8.937482833862305
441,9.741472244262695,8.939301490783691
442,7.213004112243652,8.935404777526855
443,7.662224769592285,8.932537078857422
444,8.453901290893555,8.931461334228516
445,7.427783966064453,8.92809009552002
446,5.539361000061035,8.92050838470459
447,9.254899978637695,8.921255111694336
448,7.640075206756592,8.918401718139648
449,10.53256607055664,8.921988487243652
450,10.202413558959961,8.924827575683594
451,9.804261207580566,8.926773071289062
452,6.146026611328125,8.920634269714355
453,11.301669120788574,8.92587947845459
454,7.234408378601074,8.922161102294922
455,11.40876293182373,8.927614212036133
456,6.547889709472656,8.922407150268555
457,7.077102184295654,8.918377876281738
458,9.863224983215332,8.92043685913086
459,6.731245517730713,8.915678024291992
460,8.01028060913086,8.913714408874512
461,7.150836944580078,8.90989875793457
462,10.36719799041748,8.913045883178711
463,10.218281745910645,8.91585922241211
464,10.051885604858398,8.918301582336426
465,7.376349449157715,8.914993286132812
466,8.617398262023926,8.914355278015137
467,9.487603187561035,8.915580749511719
468,8.009218215942383,8.91364860534668
469,11.533747673034668,8.919222831726074
470,12.435927391052246,8.926689147949219
471,8.713013648986816,8.926236152648926
472,10.57645034790039,8.929725646972656
473,7.556705951690674,8.92682933807373
474,8.29026985168457,8.925488471984863
475,8.59738540649414,8.924798965454102
476,13.735875129699707,8.934885025024414
477,7.82421875,8.932560920715332
478,8.138692855834961,8.930903434753418
479,6.458682537078857,8.925752639770508
480,8.988216400146484,8.925882339477539
481,12.264284133911133,8.932808876037598
482,9.531594276428223,8.934048652648926
483,10.432336807250977,8.93714427947998
484,9.164286613464355,8.93761157989502
485,10.088260650634766,8.939979553222656
486,11.723214149475098,8.945694923400879
487,13.391083717346191,8.954804420471191
488,7.976861476898193,8.952804565429688
489,11.26478099822998,8.95752239227295
490,9.033182144165039,8.957676887512207
491,9.921826362609863,8.959636688232422
492,9.765111923217773,8.961270332336426
493,10.298656463623047,8.963977813720703
494,11.339061737060547,8.968775749206543
495,14.51639175415039,8.979960441589355
496,14.504642486572266,8.991077423095703
497,9.8248872756958,8.992751121520996
498,16.234699249267578,9.007264137268066
499,10.679655075073242,9.01060962677002
500,13.49315071105957,9.019556999206543
501,12.454451560974121,9.026399612426758
502,10.347200393676758,9.029025077819824
503,14.166481018066406,9.03921890258789
504,10.734938621520996,9.04257583618164
505,9.448163986206055,9.043377876281738
506,10.234899520874023,9.045727729797363
507,16.35663604736328,9.060118675231934
508,12.976222038269043,9.0678129196167
509,11.719098091125488,9.07301139831543
510,12.2941255569458,9.079314231872559
511,11.768707275390625,9.084567070007324
512,12.016824722290039,9.090282440185547
513,12.697552680969238,9.09730052947998
514,12.837160110473633,9.10456371307373
515,17.25759506225586,9.12036418914795
516,11.935006141662598,9.125808715820312
517,11.021493911743164,9.129467964172363
518,15.912871360778809,9.142539024353027
519,14.348849296569824,9.15255069732666
520,12.160954475402832,9.1583251953125
521,10.528450012207031,9.16094970703125
522,14.906062126159668,9.171935081481934
523,12.782464027404785,9.178824424743652
524,13.142848014831543,9.186375617980957
525,11.990293502807617,9.191705703735352
526,14.826135635375977,9.202397346496582
527,12.854007720947266,9.20931339263916
528,-0.8589046001434326,9.19028091430664
529,-1.7344512939453125,9.169668197631836
530,0.5019047856330872,9.153345108032227
531,0.9248393774032593,9.13787841796875
532,2.1530771255493164,9.124773979187012
533,1.0808874368667603,9.109710693359375
534,-0.7324251532554626,9.091314315795898
535,-1.6281778812408447,9.071314811706543
536,-0.00786298792809248,9.054407119750977
537,3.3782715797424316,9.04385757446289
538,3.3677287101745605,9.033326148986816
539,-3.3821792602539062,9.010334014892578
540,-1.0303946733474731,8.991774559020996
541,1.5739036798477173,8.97808837890625
542,4.420220375061035,8.969695091247559
543,0.8835221529006958,8.954830169677734
544,3.4028420448303223,8.944643020629883
545,2.4186089038848877,8.932690620422363
546,2.4168107509613037,8.92077922821045
547,-1.6174274682998657,8.901549339294434
548,5.498133659362793,8.895349502563477
549,-3.8382859230041504,8.872197151184082
550,1.5325255393981934,8.858877182006836
551,1.6430680751800537,8.845805168151855
552,3.258950710296631,8.835701942443848
553,2.671469211578369,8.82457447052002
554,0.7542040348052979,8.810033798217773
555,1.4936100244522095,8.796875
556,3.4026834964752197,8.787190437316895
557,2.2529444694519043,8.775481224060059
558,0.4947131276130676,8.760666847229004
559,3.3244588375091553,8.750959396362305
560,-1.1347624063491821,8.73333740234375
561,-0.05932053551077843,8.717692375183105
562,2.486154794692993,8.706624031066895
563,4.004566192626953,8.698287010192871
564,0.28468164801597595,8.683395385742188
565,5.104704856872559,8.677072525024414
566,3.718632459640503,8.668328285217285
567,-1.1811789274215698,8.65098762512207
568,4.740427017211914,8.64411449432373
569,2.0638363361358643,8.632570266723633
570,2.039095878601074,8.621023178100586
571,2.3739748001098633,8.610101699829102
572,2.1140177249908447,8.598764419555664
573,2.158292293548584,8.587544441223145
574,-3.769603729248047,8.56605339050293
575,4.392884254455566,8.558809280395508
576,2.0261893272399902,8.547487258911133
577,-1.5954725742340088,8.529938697814941
578,-1.6931511163711548,8.512282371520996
579,2.9920032024383545,8.502764701843262
580,2.8230369091033936,8.492989540100098
581,-0.26751792430877686,8.477936744689941
582,7.62605619430542,8.476475715637207
583,3.73679518699646,8.46835994720459
584,0.372836172580719,8.454521179199219
585,1.4425350427627563,8.44255542755127
586,4.269335746765137,8.435445785522461
587,2.999638557434082,8.426201820373535
588,-0.03326916694641113,8.411839485168457
589,5.690238952636719,8.4072265625
590,4.623046398162842,8.400823593139648
591,1.479543924331665,8.389132499694824
592,-10.166887283325195,8.357840538024902
593,-0.7002347111701965,8.342591285705566
594,4.06196928024292,8.335396766662598
595,3.819690704345703,8.32781982421875
596,7.213132858276367,8.325952529907227
597,2.3880794048309326,8.316022872924805
598,6.204948425292969,8.312499046325684
599,4.843135356903076,8.306716918945312
600,1.9137705564498901,8.296079635620117
601,4.29667854309082,8.289436340332031
602,3.946925640106201,8.282234191894531
603,0.3590565323829651,8.269116401672363
604,1.5697557926177979,8.25804328918457
605,2.7690181732177734,8.248985290527344
606,3.698601722717285,8.24148941040039
607,1.6201820373535156,8.230598449707031
608,0.05929112434387207,8.217181205749512
609,4.212491989135742,8.210616111755371
610,5.675556659698486,8.206466674804688
611,2.135145425796509,8.19654655456543
612,-4.754427909851074,8.175419807434082
613,6.847014427185059,8.173255920410156
614,0.047846097499132156,8.16004467010498
615,1.145220398902893,8.148655891418457
616,1.7717183828353882,8.138320922851562
617,3.750908851623535,8.131220817565918
618,-1.6516958475112915,8.115416526794434
619,1.8495168685913086,8.105310440063477
620,4.068058013916016,8.098809242248535
621,7.148499965667725,8.097281455993652
622,3.9102375507354736,8.090559959411621
623,0.5087139010429382,8.078410148620605
624,4.892141342163086,8.073311805725098
625,1.5368626117706299,8.062870025634766
626,2.4159889221191406,8.053863525390625
627,2.457425832748413,8.044952392578125
628,-5.83619499206543,8.022883415222168
629,4.793052673339844,8.017756462097168
630,-3.231125831604004,7.999929428100586
631,6.492011547088623,7.997543811798096
632,1.9614094495773315,7.98800802230835
633,2.383100986480713,7.979167938232422
634,5.284056663513184,7.974924087524414
635,0.5235775709152222,7.963207721710205
636,0.7021370530128479,7.951808929443359
637,2.298733711242676,7.942948341369629
638,0.8406597971916199,7.931833744049072
639,-2.036609411239624,7.916258335113525
640,0.6431937217712402,7.904911518096924
641,1.2442877292633057,7.89453649520874
642,3.924044609069824,7.88836145401001
643,-1.6755093336105347,7.873510837554932
644,-0.16682304441928864,7.861044883728027
645,0.44840770959854126,7.849570274353027
646,4.159554481506348,7.84386682510376
647,5.617921829223633,7.840432167053223
648,3.5772624015808105,7.833863258361816
649,-0.2698845863342285,7.8213958740234375
650,5.873510360717773,7.818403720855713
651,5.241389274597168,7.814450740814209
652,2.104191541671753,7.805706024169922
653,3.4073262214660645,7.798980236053467
654,2.040910243988037,7.790189743041992
655,3.917680025100708,7.784286022186279
656,6.892268657684326,7.782927989959717
657,2.8625102043151855,7.775449752807617
658,2.4154484272003174,7.7673163414001465
659,4.665261745452881,7.762616157531738
660,3.5753469467163086,7.75628137588501
661,-1.6464080810546875,7.742077827453613
662,-0.5463683605194092,7.729576110839844
663,-1.25828218460083,7.716040134429932
664,-5.35086727142334,7.696390151977539
665,-0.6409985423088074,7.683871746063232
666,1.4180481433868408,7.674477577209473
667,3.8454952239990234,7.668745994567871
668,2.169461488723755,7.660525798797607
669,3.341437816619873,7.654078960418701
670,4.214066505432129,7.648952007293701
671,3.202214479446411,7.642334938049316
672,4.904672622680664,7.6382670402526855
673,7.039450645446777,7.637378692626953
674,3.609743118286133,7.631412029266357
675,2.254568576812744,7.623457908630371
676,5.755892276763916,7.620699405670166
677,1.7405669689178467,7.612026691436768
678,3.7672910690307617,7.6063642501831055
679,3.6325504779815674,7.60051965713501
680,4.200042247772217,7.595526695251465
681,1.7560312747955322,7.586964130401611
682,3.9466490745544434,7.581634521484375
683,0.04584301635622978,7.570617198944092
684,-1.2234526872634888,7.557778835296631
685,2.022900104522705,7.549710750579834
686,-4.073197841644287,7.532792091369629
687,0.7593240737915039,7.522947311401367
688,0.7302271723747253,7.513088703155518
689,2.1737236976623535,7.505350589752197
690,0.9429946541786194,7.495853424072266
691,-0.6090220808982849,7.4841413497924805
692,-0.32384705543518066,7.472874641418457
693,2.811397075653076,7.466157913208008
694,-3.8537325859069824,7.449870586395264
695,5.938029766082764,7.447698593139648
696,4.381600379943848,7.443299770355225
697,-6.308708667755127,7.423597812652588
698,1.2315696477890015,7.414739608764648
699,-0.6777754426002502,7.403178691864014
700,6.225966930389404,7.4014997482299805
701,2.786273717880249,7.394925117492676
702,-4.143275260925293,7.378512382507324
703,-0.9208753108978271,7.366723537445068
704,-1.666027307510376,7.35391092300415
705,2.014194965362549,7.346347808837891
706,5.64051628112793,7.343935012817383
707,4.785845756530762,7.3403215408325195
708,2.916299819946289,7.334082126617432
709,-6.7066168785095215,7.314306735992432
710,-0.5909478664398193,7.303188323974609
711,-7.211728096008301,7.282802104949951
712,0.5150957703590393,7.27331018447876
713,-8.041351318359375,7.251860618591309
714,1.1979403495788574,7.243393421173096
715,2.1564838886260986,7.236288547515869
716,-1.1364235877990723,7.224611282348633
717,-1.8835121393203735,7.211926460266113
718,-2.4986560344696045,7.198421001434326
719,-0.25921109318733215,7.18806266784668
720,-0.5450313687324524,7.177337646484375
721,2.3708763122558594,7.170680522918701
722,5.6547346115112305,7.168583869934082
723,-2.2469348907470703,7.155579090118408
724,-0.9327976703643799,7.144423007965088
725,0.061211951076984406,7.1346659660339355
726,-4.95853328704834,7.118031978607178
727,4.058541297912598,7.113829135894775
728,-1.477998971939087,7.102043628692627
729,3.3070895671844482,7.096844673156738
730,-1.8123607635498047,7.084657192230225
731,-6.844229698181152,7.065628528594971
732,0.1603097915649414,7.056207656860352
733,-8.934124946594238,7.034422397613525
734,2.4092330932617188,7.028129577636719
735,-3.4654994010925293,7.013872146606445
736,1.6140642166137695,7.006545543670654
737,-1.688245415687561,6.9947638511657715
738,3.0323009490966797,6.989401817321777
739,3.4650943279266357,6.984639644622803
740,6.770190238952637,6.984349727630615
741,4.45543909072876,6.9809417724609375
742,-7.577471733093262,6.961347579956055
743,1.6787302494049072,6.95424747467041
744,-7.638368606567383,6.934659957885742
745,6.047122955322266,6.933470726013184
746,0.0328536257147789,6.9242329597473145
747,3.0127241611480713,6.919003486633301
748,2.9979090690612793,6.913768291473389
749,0.9917275905609131,6.905872344970703
750,-1.5422993898391724,6.894622802734375
751,5.466752529144287,6.89272403717041
752,6.735686302185059,6.892515659332275
753,-0.9365654587745667,6.882132530212402
754,-5.037581443786621,6.866344928741455
755,-3.1311991214752197,6.85312032699585
756,2.508392572402954,6.847380638122559
757,-0.7231482863426208,6.837393283843994
758,-1.2673641443252563,6.826714992523193
759,-0.17763374745845795,6.817498683929443
760,-1.7404239177703857,6.806252956390381
